Country,y,f,Total annual production (GWh),Source
SDN,2021.0,SOL,20.2222222384,Solar
SDN,2022.0,BIO,19681.694460189803,Biomass
SDN,2022.0,HFO,2298.3888907276,Heavy Fuel Oil
SDN,2022.0,HYD,7917.1388952226,Hydropower
SDN,2022.0,Imports (ETH),1040.2500008322,Imports (ETH)
SDN,2022.0,LFO,428.1111114536001,Light Fuel Oil
SDN,2022.0,SOL,19.555555571200003,Solar
SDN,2023.0,BIO,19634.166682373998,Biomass
SDN,2023.0,HFO,2170.694446181,Heavy Fuel Oil
SDN,2023.0,HYD,14360.8889003776,Hydropower
SDN,2023.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2023.0,LFO,405.138889213,Light Fuel Oil
SDN,2023.0,SOL,18.888888904,Solar
SDN,2024.0,BIO,19586.6389045582,Biomass
SDN,2024.0,GEO,744.6111117068001,Geothermal
SDN,2024.0,HFO,2043.0000016344002,Heavy Fuel Oil
SDN,2024.0,HYD,20072.2500160578,Hydropower
SDN,2024.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2024.0,LFO,382.13888919460004,Light Fuel Oil
SDN,2024.0,SOL,18.222222236800004,Solar
SDN,2025.0,BIO,36206.7222511876,Biomass
SDN,2025.0,GEO,1489.1944456358,Geothermal
SDN,2025.0,HFO,1915.3055570878003,Heavy Fuel Oil
SDN,2025.0,HYD,20072.2500160578,Hydropower
SDN,2025.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2025.0,LFO,359.13888917620005,Light Fuel Oil
SDN,2025.0,SOL,17.555555569600003,Solar
SDN,2026.0,BIO,37798.86114135021,Biomass
SDN,2026.0,GEO,2233.8055573426004,Geothermal
SDN,2026.0,HFO,1787.6388903190002,Heavy Fuel Oil
SDN,2026.0,HYD,20072.2500160578,Hydropower
SDN,2026.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2026.0,LFO,334.9444447124,Light Fuel Oil
SDN,2026.0,SOL,839.8888895608001,Solar
SDN,2027.0,BIO,55321.277822034805,Biomass
SDN,2027.0,GEO,2978.3888912716,Geothermal
SDN,2027.0,HFO,1659.9444457724,Heavy Fuel Oil
SDN,2027.0,HYD,20072.2500160578,Hydropower
SDN,2027.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2027.0,LFO,306.08333357820004,Light Fuel Oil
SDN,2027.0,SOL,2292.7500018342002,Solar
SDN,2028.0,BIO,55273.750044219,Biomass
SDN,2028.0,GEO,2978.3888912716,Geothermal
SDN,2028.0,HFO,1532.2500012258,Heavy Fuel Oil
SDN,2028.0,HYD,20072.2500160578,Hydropower
SDN,2028.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2028.0,LFO,282.55555578160005,Light Fuel Oil
SDN,2028.0,SOL,4528.500003622799,Solar
SDN,2029.0,BIO,55226.2222664032,Biomass
SDN,2029.0,GEO,2978.3888912716,Geothermal
SDN,2029.0,HFO,1404.5555566792,Heavy Fuel Oil
SDN,2029.0,HYD,20072.2500160578,Hydropower
SDN,2029.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2029.0,LFO,259.0000002072,Light Fuel Oil
SDN,2029.0,SOL,6758.6944498514,Solar
SDN,2030.0,BIO,55178.72226636521,Biomass
SDN,2030.0,GEO,2978.3888912716,Geothermal
SDN,2030.0,HFO,1276.8888899104002,Heavy Fuel Oil
SDN,2030.0,HYD,20072.2500160578,Hydropower
SDN,2030.0,Imports (ETH),1613.194445735,Imports (ETH)
SDN,2030.0,LFO,235.4444446328,Light Fuel Oil
SDN,2030.0,SOL,9034.527785005399,Solar
SEN,2020.0,COA,210.50000016840002,Coal
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil
SEN,2020.0,HYD,1061.8888897384,Hydropower
SEN,2020.0,Imports (GMB),35.916666695400004,Imports (GMB)
SEN,2020.0,Imports (MRT),832.1944451101999,Imports (MRT)
SEN,2020.0,LFO,219.3333335088,Light Fuel Oil
SEN,2020.0,SOL,261.00000020880003,Solar
SEN,2020.0,WIN,149.8333334532,Wind
SEN,2021.0,BIO,477.7500003822,Biomass
SEN,2021.0,COA,42.111111144800006,Coal
SEN,2021.0,HFO,1031.4722230474,Heavy Fuel Oil
SEN,2021.0,HYD,1061.8888897384,Hydropower
SEN,2021.0,Imports (GIN),2158.6111128380003,Imports (GIN)
SEN,2021.0,Imports (MRT),287.50000023,Imports (MRT)
SEN,2021.0,LFO,220.1111112872,Light Fuel Oil
SEN,2021.0,SOL,373.8055558546001,Solar
SEN,2021.0,WIN,149.8333334532,Wind
SEN,2022.0,BIO,477.7500003822,Biomass
SEN,2022.0,COA,42.111111144800006,Coal
SEN,2022.0,HFO,3517.5000028140003,Heavy Fuel Oil
SEN,2022.0,HYD,1061.8888897384,Hydropower
SEN,2022.0,Imports (GIN),851.1944451254001,Imports (GIN)
SEN,2022.0,Imports (MRT),26.111111132,Imports (MRT)
SEN,2022.0,LFO,209.0000001672,Light Fuel Oil
SEN,2022.0,SOL,372.94444474280004,Solar
SEN,2022.0,WIN,149.8333334532,Wind
SEN,2023.0,BIO,477.7500003822,Biomass
SEN,2023.0,COA,40.000000031999996,Coal
SEN,2023.0,HFO,798.3888895276001,Heavy Fuel Oil
SEN,2023.0,HYD,4577.083336995,Hydropower
SEN,2023.0,Imports (GIN),2484.583335321,Imports (GIN)
SEN,2023.0,LFO,187.36111126100002,Light Fuel Oil
SEN,2023.0,SOL,372.0833336310001,Solar
SEN,2023.0,WIN,149.8333334532,Wind
SEN,2024.0,BIO,477.7500003822,Biomass
SEN,2024.0,COA,37.8888889192,Coal
SEN,2024.0,HFO,751.4166672678,Heavy Fuel Oil
SEN,2024.0,HYD,4577.083336995,Hydropower
SEN,2024.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2024.0,Imports (GMB),58.1388889354,Imports (GMB)
SEN,2024.0,LFO,177.222222364,Light Fuel Oil
SEN,2024.0,SOL,371.22222251920005,Solar
SEN,2024.0,WIN,149.8333334532,Wind
SEN,2025.0,BIO,477.7500003822,Biomass
SEN,2025.0,COA,35.7777778064,Coal
SEN,2025.0,HFO,704.444445008,Heavy Fuel Oil
SEN,2025.0,HYD,4577.083336995,Hydropower
SEN,2025.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2025.0,Imports (GMB),847.1944451222,Imports (GMB)
SEN,2025.0,LFO,167.083333467,Light Fuel Oil
SEN,2025.0,SOL,370.3611114074,Solar
SEN,2025.0,WIN,149.8333334532,Wind
SEN,2026.0,BIO,477.7500003822,Biomass
SEN,2026.0,COA,33.6666666936,Coal
SEN,2026.0,HFO,657.500000526,Heavy Fuel Oil
SEN,2026.0,HYD,4577.083336995,Hydropower
SEN,2026.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2026.0,Imports (GMB),1436.9166678162,Imports (GMB)
SEN,2026.0,LFO,148.750000119,Light Fuel Oil
SEN,2026.0,SOL,513.055555966,Solar
SEN,2026.0,WIN,149.8333334532,Wind
SEN,2027.0,BIO,477.7500003822,Biomass
SEN,2027.0,COA,31.5833333586,Coal
SEN,2027.0,HFO,610.5277782662001,Heavy Fuel Oil
SEN,2027.0,HYD,4577.083336995,Hydropower
SEN,2027.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2027.0,Imports (GMB),1734.7222236100001,Imports (GMB)
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil
SEN,2027.0,SOL,619.3611116065999,Solar
SEN,2027.0,WIN,149.8333334532,Wind
SEN,2028.0,BIO,477.7500003822,Biomass
SEN,2028.0,COA,29.4722222458,Coal
SEN,2028.0,HFO,563.5555560064,Heavy Fuel Oil
SEN,2028.0,HYD,4577.083336995,Hydropower
SEN,2028.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2028.0,Imports (GMB),1916.2222237552,Imports (GMB)
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil
SEN,2028.0,SOL,725.1666672468,Solar
SEN,2028.0,WIN,149.8333334532,Wind
SEN,2029.0,BIO,477.7500003822,Biomass
SEN,2029.0,COA,27.361111133,Coal
SEN,2029.0,HFO,516.6111115244,Heavy Fuel Oil
SEN,2029.0,HYD,4577.083336995,Hydropower
SEN,2029.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2029.0,Imports (GMB),1990.7500015926,Imports (GMB)
SEN,2029.0,Imports (MRT),21.555555572800003,Imports (MRT)
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil
SEN,2029.0,SOL,855.1666673508001,Solar
SEN,2029.0,WIN,149.8333334532,Wind
SEN,2030.0,BIO,477.7500003822,Biomass
SEN,2030.0,COA,25.250000020199998,Coal
SEN,2030.0,HFO,469.63888926460004,Heavy Fuel Oil
SEN,2030.0,HYD,4577.083336995,Hydropower
SEN,2030.0,Imports (GIN),4765.1666704787995,Imports (GIN)
SEN,2030.0,Imports (GMB),1948.1388904474,Imports (GMB)
SEN,2030.0,Imports (MRT),165.66666679920002,Imports (MRT)
SEN,2030.0,LFO,106.25000008500001,Light Fuel Oil
SEN,2030.0,SOL,1078.055556418,Solar
SEN,2030.0,WIN,149.8333334532,Wind
SLE,2020.0,BIO,133.33333344,Biomass
SLE,2020.0,HFO,810.2500006482001,Heavy Fuel Oil
SLE,2020.0,HYD,229.1111112944,Hydropower
SLE,2020.0,LFO,41.833333366800005,Light Fuel Oil
SLE,2020.0,SOL,81.4722222874,Solar
SLE,2021.0,BIO,126.66666676800001,Biomass
SLE,2021.0,HFO,141.805555669,Heavy Fuel Oil
SLE,2021.0,HYD,229.1111112944,Hydropower
SLE,2021.0,Imports (LBR),1347.9722233006,Imports (LBR)
SLE,2021.0,LFO,39.750000031800006,Light Fuel Oil
SLE,2021.0,SOL,81.4722222874,Solar
SLE,2022.0,BIO,120.00000009600001,Biomass
SLE,2022.0,HFO,735.6111116996001,Heavy Fuel Oil
SLE,2022.0,HYD,233.2777779644,Hydropower
SLE,2022.0,Imports (LBR),2230.5833351178,Imports (LBR)
SLE,2022.0,LFO,38.333333364000005,Light Fuel Oil
SLE,2022.0,SOL,81.4722222874,Solar
SLE,2023.0,BIO,113.333333424,Biomass
SLE,2023.0,HFO,126.8888889904,Heavy Fuel Oil
SLE,2023.0,HYD,3660.694447373,Hydropower
SLE,2023.0,LFO,35.555555584000004,Light Fuel Oil
SLE,2023.0,SOL,81.4722222874,Solar
SLE,2024.0,BIO,106.66666675200001,Biomass
SLE,2024.0,HFO,119.41666676220001,Heavy Fuel Oil
SLE,2024.0,HYD,4019.7777809936,Hydropower
SLE,2024.0,LFO,33.6944444714,Light Fuel Oil
SLE,2024.0,SOL,81.4722222874,Solar
SLE,2025.0,BIO,66.66666672,Biomass
SLE,2025.0,HFO,111.97222231180001,Heavy Fuel Oil
SLE,2025.0,HYD,4186.2222255712,Hydropower
SLE,2025.0,Imports (GIN),322.6111113692,Imports (GIN)
SLE,2025.0,LFO,31.833333358800004,Light Fuel Oil
SLE,2025.0,SOL,81.4722222874,Solar
SLE,2026.0,BIO,60.000000048000004,Biomass
SLE,2026.0,HFO,104.5000000836,Heavy Fuel Oil
SLE,2026.0,HYD,4186.2222255712,Hydropower
SLE,2026.0,Imports (GIN),540.694444877,Imports (GIN)
SLE,2026.0,LFO,29.722222246,Light Fuel Oil
SLE,2026.0,SOL,236.5000001892,Solar
SLE,2027.0,BIO,53.333333376000006,Biomass
SLE,2027.0,HFO,97.0277778554,Heavy Fuel Oil
SLE,2027.0,HYD,4186.2222255712,Hydropower
SLE,2027.0,Imports (GIN),706.2222227872,Imports (GIN)
SLE,2027.0,Imports (LBR),48.5277778166,Imports (LBR)
SLE,2027.0,LFO,27.1944444662,Light Fuel Oil
SLE,2027.0,SOL,310.8611113598,Solar
SLE,2028.0,BIO,46.66666670400001,Biomass
SLE,2028.0,HFO,89.55555562720001,Heavy Fuel Oil
SLE,2028.0,HYD,4186.2222255712,Hydropower
SLE,2028.0,Imports (GIN),789.1111117424001,Imports (GIN)
SLE,2028.0,LFO,25.1111111312,Light Fuel Oil
SLE,2028.0,SOL,517.8333337476,Solar
SLE,2029.0,BIO,40.000000031999996,Biomass
SLE,2029.0,HFO,82.1111111768,Heavy Fuel Oil
SLE,2029.0,HYD,4186.2222255712,Hydropower
SLE,2029.0,Imports (GIN),1010.972223031,Imports (GIN)
SLE,2029.0,LFO,23.027777796200002,Light Fuel Oil
SLE,2029.0,SOL,659.1944449718001,Solar
SLE,2030.0,BIO,33.33333336,Biomass
SLE,2030.0,HFO,74.6388889486,Heavy Fuel Oil
SLE,2030.0,HYD,4186.2222255712,Hydropower
SLE,2030.0,Imports (GIN),1132.3055564614,Imports (GIN)
SLE,2030.0,Imports (LBR),4.7500000038,Imports (LBR)
SLE,2030.0,LFO,20.916666683400003,Light Fuel Oil
SLE,2030.0,SOL,965.0833341054001,Solar
SOM,2020.0,LFO,254.6666668704,Light Fuel Oil
SOM,2020.0,SOL,807.5555562016,Solar
SOM,2020.0,WIN,17.916666681000002,Wind
SOM,2021.0,LFO,118.0277778722,Light Fuel Oil
SOM,2021.0,SOL,807.4722228682,Solar
SOM,2021.0,WIN,893.6111118260001,Wind
SOM,2022.0,LFO,140.0555556676,Light Fuel Oil
SOM,2022.0,SOL,807.4166673126,Solar
SOM,2022.0,WIN,1469.6944456202,Wind
SOM,2023.0,HYD,614.5277782694,Hydropower
SOM,2023.0,LFO,36.5555555848,Light Fuel Oil
SOM,2023.0,SOL,809.3888895364,Solar
SOM,2023.0,WIN,1657.6666679928,Wind
SOM,2024.0,HYD,1173.055556494,Hydropower
SOM,2024.0,LFO,48.6666667056,Light Fuel Oil
SOM,2024.0,SOL,814.5277784294001,Solar
SOM,2024.0,WIN,1675.694445785,Wind
SOM,2025.0,HYD,1634.0277790850002,Hydropower
SOM,2025.0,LFO,23.5833333522,Light Fuel Oil
SOM,2025.0,NGA,184.44444459200002,Natural Gas
SOM,2025.0,SOL,832.8888895552001,Solar
SOM,2025.0,WIN,1675.2500013402,Wind
SOM,2026.0,HYD,2280.9722240470005,Hydropower
SOM,2026.0,LFO,23.8333333524,Light Fuel Oil
SOM,2026.0,NGA,133.4444445512,Natural Gas
SOM,2026.0,SOL,851.527778459,Solar
SOM,2026.0,WIN,1674.8055568954,Wind
SOM,2027.0,HYD,2868.8611134062,Hydropower
SOM,2027.0,LFO,30.6388889134,Light Fuel Oil
SOM,2027.0,NGA,127.0555556572,Natural Gas
SOM,2027.0,SOL,870.3888895852,Solar
SOM,2027.0,WIN,1674.3611124506,Wind
SOM,2028.0,HYD,3311.4722248714,Hydropower
SOM,2028.0,LFO,12.583333343400001,Light Fuel Oil
SOM,2028.0,NGA,171.11111124800001,Natural Gas
SOM,2028.0,SOL,964.8055563274,Solar
SOM,2028.0,WIN,1673.9166680058,Wind
SOM,2029.0,HYD,3693.05555851,Hydropower
SOM,2029.0,LFO,11.527777787000002,Light Fuel Oil
SOM,2029.0,NGA,165.94444457720002,Natural Gas
SOM,2029.0,SOL,1101.8888897704,Solar
SOM,2029.0,WIN,1673.472223561,Wind
SOM,2030.0,HYD,3585.7500028686,Hydropower
SOM,2030.0,LFO,10.4722222306,Light Fuel Oil
SOM,2030.0,NGA,194.19444459980002,Natural Gas
SOM,2030.0,SOL,1188.333334284,Solar
SOM,2030.0,WIN,2225.972224003,Wind
SSD,2020.0,HFO,3.7222222252000003,Heavy Fuel Oil
SSD,2020.0,LFO,17.555555569600003,Light Fuel Oil
SSD,2020.0,NGA,502.0555559572,Natural Gas
SSD,2021.0,HFO,15.5833333458,Heavy Fuel Oil
SSD,2021.0,LFO,16.805555569,Light Fuel Oil
SSD,2021.0,NGA,515.0555559676001,Natural Gas
SSD,2022.0,HFO,26.833333354800004,Heavy Fuel Oil
SSD,2022.0,LFO,16.027777790600002,Light Fuel Oil
SSD,2022.0,NGA,527.3333337552001,Natural Gas
SSD,2023.0,HFO,40.1111111432,Heavy Fuel Oil
SSD,2023.0,LFO,24.305555575,Light Fuel Oil
SSD,2023.0,NGA,527.3333337552001,Natural Gas
SSD,2024.0,GEO,527.4444448664001,Geothermal
SSD,2024.0,LFO,13.027777788200002,Light Fuel Oil
SSD,2024.0,NGA,72.0277778354,Natural Gas
SSD,2025.0,GEO,562.6111115612,Geothermal
SSD,2025.0,LFO,12.0555555652,Light Fuel Oil
SSD,2025.0,NGA,78.69444450740001,Natural Gas
SSD,2026.0,GEO,598.1388893674001,Geothermal
SSD,2026.0,LFO,11.250000009,Light Fuel Oil
SSD,2026.0,NGA,85.22222229040001,Natural Gas
SSD,2027.0,GEO,637.0000005096001,Geothermal
SSD,2027.0,LFO,10.444444452800001,Light Fuel Oil
SSD,2027.0,NGA,83.7222222892,Natural Gas
SSD,2028.0,GEO,669.1388894242,Geothermal
SSD,2028.0,LFO,9.638888896600001,Light Fuel Oil
SSD,2028.0,NGA,89.2777778492,Natural Gas
SSD,2029.0,GEO,701.5000005612,Geothermal
SSD,2029.0,LFO,8.833333340400001,Light Fuel Oil
SSD,2029.0,NGA,94.861111187,Natural Gas
SSD,2030.0,GEO,738.1111117016001,Geothermal
SSD,2030.0,LFO,8.055555562,Light Fuel Oil
SSD,2030.0,NGA,101.0833334142,Natural Gas
SWZ,2020.0,BIO,175.6388890294,Biomass
SWZ,2020.0,HYD,219.0555557308,Hydropower
SWZ,2020.0,Imports (ZAF),1803.6944458874,Imports (ZAF)
SWZ,2020.0,LFO,1.2500000009999999,Light Fuel Oil
SWZ,2021.0,BIO,16674.138902228202,Biomass
SWZ,2021.0,HYD,219.0555557308,Hydropower
SWZ,2021.0,LFO,1.8888888904000003,Light Fuel Oil
SWZ,2022.0,BIO,16665.3611244434,Biomass
SWZ,2022.0,HYD,219.0555557308,Hydropower
SWZ,2022.0,LFO,1.9166666682,Light Fuel Oil
SWZ,2023.0,BIO,16656.5833466586,Biomass
SWZ,2023.0,HYD,219.0555557308,Hydropower
SWZ,2023.0,LFO,1.8611111126,Light Fuel Oil
SWZ,2024.0,BIO,16647.8055688738,Biomass
SWZ,2024.0,HYD,465.3888892612,Hydropower
SWZ,2024.0,Imports (MOZ),207.1388890546,Imports (MOZ)
SWZ,2024.0,LFO,1.805555557,Light Fuel Oil
SWZ,2025.0,BIO,16595.1111243872,Biomass
SWZ,2025.0,HYD,465.3888892612,Hydropower
SWZ,2025.0,Imports (MOZ),578.3888893516,Imports (MOZ)
SWZ,2025.0,LFO,1.2777777788,Light Fuel Oil
SWZ,2026.0,BIO,16586.305568824602,Biomass
SWZ,2026.0,HYD,465.3888892612,Hydropower
SWZ,2026.0,Imports (MOZ),949.8055563153999,Imports (MOZ)
SWZ,2026.0,LFO,1.1944444454,Light Fuel Oil
SWZ,2027.0,BIO,16577.5277910398,Biomass
SWZ,2027.0,HYD,465.3888892612,Hydropower
SWZ,2027.0,Imports (MOZ),1169.8055564914,Imports (MOZ)
SWZ,2027.0,LFO,1.1388888897999998,Light Fuel Oil
SWZ,2027.0,SOL,311.77777802720004,Solar
SWZ,2028.0,BIO,16568.750013255,Biomass
SWZ,2028.0,HYD,465.3888892612,Hydropower
SWZ,2028.0,Imports (MOZ),1323.6944455034,Imports (MOZ)
SWZ,2028.0,LFO,0.7500000006,Light Fuel Oil
SWZ,2028.0,SOL,768.6388895038001,Solar
SWZ,2029.0,BIO,16591.805568829,Biomass
SWZ,2029.0,HYD,465.3888892612,Hydropower
SWZ,2029.0,Imports (MOZ),1486.388890078,Imports (MOZ)
SWZ,2029.0,LFO,0.694444445,Light Fuel Oil
SWZ,2029.0,SOL,1264.3333343448,Solar
SWZ,2030.0,BIO,16899.722235742,Biomass
SWZ,2030.0,HYD,465.3888892612,Hydropower
SWZ,2030.0,Imports (MOZ),1149.9166675866002,Imports (MOZ)
SWZ,2030.0,LFO,0.6111111116000001,Light Fuel Oil
SWZ,2030.0,SOL,2518.2777797924,Solar
TCD,2020.0,HFO,851.3055562366001,Heavy Fuel Oil
TCD,2020.0,LFO,54.6944444882,Light Fuel Oil
TCD,2020.0,SOL,2323.5555574144005,Solar
TCD,2020.0,WIN,3.5000000028000002,Wind
TCD,2021.0,HFO,145.58333344980002,Heavy Fuel Oil
TCD,2021.0,LFO,51.972222263800006,Light Fuel Oil
TCD,2021.0,SOL,4475.00000358,Solar
TCD,2021.0,WIN,3.5000000028000002,Wind
TCD,2022.0,HFO,137.91666677700002,Heavy Fuel Oil
TCD,2022.0,LFO,49.333333372800006,Light Fuel Oil
TCD,2022.0,SOL,6593.888894164,Solar
TCD,2022.0,WIN,3.1111111136000003,Wind
TCD,2023.0,HFO,130.2500001042,Heavy Fuel Oil
TCD,2023.0,LFO,46.694444481800005,Light Fuel Oil
TCD,2023.0,SOL,7442.9722281766,Solar
TCD,2023.0,WIN,3.1111111136000003,Wind
TCD,2024.0,HFO,122.5833334314,Heavy Fuel Oil
TCD,2024.0,LFO,44.055555590800004,Light Fuel Oil
TCD,2024.0,SOL,8093.500006474801,Solar
TCD,2024.0,WIN,3.1111111136000003,Wind
TCD,2025.0,HFO,114.9166667586,Heavy Fuel Oil
TCD,2025.0,LFO,41.416666699800004,Light Fuel Oil
TCD,2025.0,SOL,8877.5277848798,Solar
TCD,2025.0,WIN,3.1111111136000003,Wind
TCD,2026.0,HFO,107.27777786360001,Heavy Fuel Oil
TCD,2026.0,LFO,38.5000000308,Light Fuel Oil
TCD,2026.0,SOL,10329.5555638192,Solar
TCD,2026.0,WIN,2.8611111134000002,Wind
TCD,2027.0,HFO,99.6111111908,Heavy Fuel Oil
TCD,2027.0,LFO,35.8611111398,Light Fuel Oil
TCD,2027.0,SOL,11084.916675534601,Solar
TCD,2027.0,WIN,2.8611111134000002,Wind
TCD,2028.0,HFO,91.94444451800001,Heavy Fuel Oil
TCD,2028.0,LFO,31.750000025400002,Light Fuel Oil
TCD,2028.0,SOL,12025.833342954,Solar
TCD,2028.0,WIN,2.638888891,Wind
TCD,2029.0,HFO,84.2777778452,Heavy Fuel Oil
TCD,2029.0,LFO,29.1111111344,Light Fuel Oil
TCD,2029.0,SOL,12046.416676303801,Solar
TCD,2029.0,WIN,2.638888891,Wind
TCD,2030.0,HFO,76.6111111724,Heavy Fuel Oil
TCD,2030.0,LFO,26.444444465600004,Light Fuel Oil
TCD,2030.0,SOL,12625.6666767672,Solar
TCD,2030.0,WIN,2.5277777798,Wind
TGO,2020.0,HFO,8.388888895600001,Heavy Fuel Oil
TGO,2020.0,HYD,582.1388893546,Hydropower
TGO,2020.0,Imports (BEN),555.0000004440001,Imports (BEN)
TGO,2020.0,Imports (GHA),358.19444473100003,Imports (GHA)
TGO,2020.0,LFO,96.3611111882,Light Fuel Oil
TGO,2020.0,SOL,5.0555555596,Solar
TGO,2021.0,BIO,1409.1388900162,Biomass
TGO,2021.0,HFO,1.5833333346,Heavy Fuel Oil
TGO,2021.0,HYD,582.1388893546,Hydropower
TGO,2021.0,Imports (GHA),19.555555571200003,Imports (GHA)
TGO,2021.0,LFO,89.583333405,Light Fuel Oil
TGO,2021.0,SOL,4.9722222262,Solar
TGO,2022.0,BIO,2098.0000016784,Biomass
TGO,2022.0,HFO,1.5000000012,Heavy Fuel Oil
TGO,2022.0,HYD,582.1388893546,Hydropower
TGO,2022.0,LFO,89.3333334048,Light Fuel Oil
TGO,2022.0,SOL,4.861111115000001,Solar
TGO,2023.0,BIO,2098.0000016784,Biomass
TGO,2023.0,HFO,1.4166666678000002,Heavy Fuel Oil
TGO,2023.0,HYD,1251.6388898901998,Hydropower
TGO,2023.0,Imports (BEN),62.0555556052,Imports (BEN)
TGO,2023.0,LFO,84.61111117880002,Light Fuel Oil
TGO,2023.0,SOL,4.7777777816,Solar
TGO,2024.0,BIO,2098.0000016784,Biomass
TGO,2024.0,HFO,1.3333333344,Heavy Fuel Oil
TGO,2024.0,HYD,1251.6388898901998,Hydropower
TGO,2024.0,Imports (GHA),633.6944449514,Imports (GHA)
TGO,2024.0,LFO,79.19444450780001,Light Fuel Oil
TGO,2024.0,SOL,49.777777817600004,Solar
TGO,2025.0,BIO,2492.4166686606,Biomass
TGO,2025.0,HFO,1.2500000009999999,Heavy Fuel Oil
TGO,2025.0,HYD,1251.6388898901998,Hydropower
TGO,2025.0,Imports (GHA),786.6944450738,Imports (GHA)
TGO,2025.0,LFO,72.2777778356,Light Fuel Oil
TGO,2025.0,SOL,99.22222230160001,Solar
TGO,2026.0,BIO,2492.4166686606,Biomass
TGO,2026.0,HFO,1.1666666676,Heavy Fuel Oil
TGO,2026.0,HYD,1251.6388898901998,Hydropower
TGO,2026.0,Imports (GHA),1451.7222233836,Imports (GHA)
TGO,2026.0,LFO,68.2777778324,Light Fuel Oil
TGO,2026.0,SOL,146.388889006,Solar
TGO,2027.0,BIO,2492.4166686606,Biomass
TGO,2027.0,HFO,1.0833333342,Heavy Fuel Oil
TGO,2027.0,HYD,1251.6388898901998,Hydropower
TGO,2027.0,Imports (GHA),1516.527778991,Imports (GHA)
TGO,2027.0,LFO,61.0833333822,Light Fuel Oil
TGO,2027.0,SOL,210.8611112798,Solar
TGO,2028.0,BIO,2492.4166686606,Biomass
TGO,2028.0,HFO,1.0000000008,Heavy Fuel Oil
TGO,2028.0,HYD,1251.6388898901998,Hydropower
TGO,2028.0,Imports (GHA),1689.6388902406002,Imports (GHA)
TGO,2028.0,LFO,56.38888893400001,Light Fuel Oil
TGO,2028.0,SOL,274.66666688640004,Solar
TGO,2029.0,BIO,2492.4166686606,Biomass
TGO,2029.0,HFO,0.9166666674,Heavy Fuel Oil
TGO,2029.0,HYD,1251.6388898901998,Hydropower
TGO,2029.0,Imports (GHA),1024.0277785970002,Imports (GHA)
TGO,2029.0,LFO,51.6944444858,Light Fuel Oil
TGO,2029.0,SOL,1180.6666676112,Solar
TGO,2030.0,BIO,2492.4166686606,Biomass
TGO,2030.0,HFO,0.8333333340000001,Heavy Fuel Oil
TGO,2030.0,HYD,1251.6388898901998,Hydropower
TGO,2030.0,Imports (GHA),442.77777813200004,Imports (GHA)
TGO,2030.0,LFO,47.000000037599996,Light Fuel Oil
TGO,2030.0,SOL,2223.8611128902003,Solar
TUN,2020.0,BIO,39.9166666986,Biomass
TUN,2020.0,HFO,1377.6944455466,Heavy Fuel Oil
TUN,2020.0,HYD,198.3055557142,Hydropower
TUN,2020.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2020.0,LFO,142.88888900320003,Light Fuel Oil
TUN,2020.0,NGA,11905.0555650796,Natural Gas
TUN,2020.0,SOL,76.4722222834,Solar
TUN,2020.0,WIN,934.2777785252,Wind
TUN,2021.0,BIO,477.8333337156001,Biomass
TUN,2021.0,HFO,1308.8055566026003,Heavy Fuel Oil
TUN,2021.0,HYD,198.3055557142,Hydropower
TUN,2021.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2021.0,LFO,348.2222225008,Light Fuel Oil
TUN,2021.0,NGA,13751.8888998904,Natural Gas
TUN,2021.0,SOL,1253.194445447,Solar
TUN,2021.0,WIN,953.1944452070001,Wind
TUN,2022.0,BIO,914.0000007312001,Biomass
TUN,2022.0,HFO,1239.9444454364,Heavy Fuel Oil
TUN,2022.0,HYD,198.3055557142,Hydropower
TUN,2022.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2022.0,LFO,341.08333360620003,Light Fuel Oil
TUN,2022.0,NGA,14668.305567290201,Natural Gas
TUN,2022.0,SOL,2738.9444466356,Solar
TUN,2022.0,WIN,1865.3611126034,Wind
TUN,2023.0,BIO,1348.7777788568,Biomass
TUN,2023.0,HFO,1171.0555564924,Heavy Fuel Oil
TUN,2023.0,HYD,302.3333335752,Hydropower
TUN,2023.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2023.0,LFO,333.9722224894,Light Fuel Oil
