Country,y,f,Total annual production (GWh),Source
KEN,2025.0,HFO,501.1944448454,Heavy Fuel Oil
KEN,2025.0,HYD,3294.6666693024,Hydropower
KEN,2025.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2025.0,LFO,392.8055558698,Light Fuel Oil
KEN,2025.0,SOL,1119.7222231179999,Solar
KEN,2025.0,WIN,3998.5000031988,Wind
KEN,2026.0,BIO,85.88888895760002,Biomass
KEN,2026.0,GEO,11438.5555647064,Geothermal
KEN,2026.0,HFO,467.8055559298,Heavy Fuel Oil
KEN,2026.0,HYD,3294.6666693024,Hydropower
KEN,2026.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2026.0,LFO,353.333333616,Light Fuel Oil
KEN,2026.0,SOL,1118.0277786722,Solar
KEN,2026.0,WIN,3994.2777809732,Wind
KEN,2027.0,BIO,198.19444460300002,Biomass
KEN,2027.0,GEO,11554.5277870214,Geothermal
KEN,2027.0,HFO,434.3888892364,Heavy Fuel Oil
KEN,2027.0,HYD,3294.6666693024,Hydropower
KEN,2027.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2027.0,LFO,328.27777804040005,Light Fuel Oil
KEN,2027.0,SOL,1697.1666680244,Solar
KEN,2027.0,WIN,3990.0555587476,Wind
KEN,2028.0,BIO,183.30555570220002,Biomass
KEN,2028.0,GEO,12698.2777879364,Geothermal
KEN,2028.0,HFO,400.97222254300004,Heavy Fuel Oil
KEN,2028.0,HYD,3294.6666693024,Hydropower
KEN,2028.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2028.0,LFO,300.6666669072,Light Fuel Oil
KEN,2028.0,SOL,2284.7500018278006,Solar
KEN,2028.0,WIN,3985.833336522,Wind
KEN,2029.0,BIO,168.44444457920002,Biomass
KEN,2029.0,GEO,13359.3611217986,Geothermal
KEN,2029.0,HFO,367.5555558496,Heavy Fuel Oil
KEN,2029.0,HYD,3294.6666693024,Hydropower
KEN,2029.0,Imports (ETH),16085.833346202,Imports (ETH)
KEN,2029.0,LFO,275.6111113316,Light Fuel Oil
KEN,2029.0,SOL,2935.694446793,Solar
KEN,2029.0,WIN,3981.6111142964,Wind
KEN,2030.0,BIO,153.5555556784,Biomass
KEN,2030.0,GEO,13467.000010773601,Geothermal
KEN,2030.0,HFO,334.13888915620004,Heavy Fuel Oil
KEN,2030.0,HYD,3294.6666693024,Hydropower
KEN,2030.0,Imports (ETH),15163.750012131,Imports (ETH)
KEN,2030.0,LFO,250.55555575600002,Light Fuel Oil
KEN,2030.0,SOL,3644.6944473602002,Solar
KEN,2030.0,WIN,3977.3888920708,Wind
LBR,2020.0,HFO,1067.1111119647999,Heavy Fuel Oil
LBR,2020.0,HYD,285.02777800580003,Hydropower
LBR,2020.0,LFO,122.1666667644,Light Fuel Oil
LBR,2021.0,HFO,151.527777899,Heavy Fuel Oil
LBR,2021.0,HYD,285.02777800580003,Hydropower
LBR,2021.0,Imports (CIV),1125.8611120118,Imports (CIV)
LBR,2021.0,LFO,38.2222222528,Light Fuel Oil
LBR,2021.0,SOL,3.5000000028000002,Solar
LBR,2022.0,HFO,143.55555567040003,Heavy Fuel Oil
LBR,2022.0,HYD,285.02777800580003,Hydropower
LBR,2022.0,Imports (CIV),519.1111115264,Imports (CIV)
LBR,2022.0,LFO,111.97222231180001,Light Fuel Oil
LBR,2022.0,SOL,7.0000000056000005,Solar
LBR,2023.0,HFO,135.555555664,Heavy Fuel Oil
LBR,2023.0,HYD,3811.6111141604,Hydropower
LBR,2023.0,LFO,36.16666669560001,Light Fuel Oil
LBR,2023.0,SOL,9.777777785600001,Solar
LBR,2024.0,HFO,127.58333343540001,Heavy Fuel Oil
LBR,2024.0,HYD,4010.6111143196003,Hydropower
LBR,2024.0,LFO,18.472222237,Light Fuel Oil
LBR,2024.0,SOL,32.5277778038,Solar
LBR,2025.0,HFO,119.6111112068,Heavy Fuel Oil
LBR,2025.0,HYD,4222.0000033776005,Hydropower
LBR,2025.0,LFO,17.4722222362,Light Fuel Oil
LBR,2025.0,SOL,41.555555588800004,Solar
LBR,2026.0,HFO,111.6388889782,Heavy Fuel Oil
LBR,2026.0,HYD,4441.0833368862,Hydropower
LBR,2026.0,LFO,16.527777791000002,Light Fuel Oil
LBR,2026.0,SOL,44.7500000358,Solar
LBR,2027.0,HFO,103.6666667496,Heavy Fuel Oil
LBR,2027.0,HYD,4522.3333369512,Hydropower
LBR,2027.0,LFO,15.5833333458,Light Fuel Oil
LBR,2027.0,SOL,48.055555594,Solar
LBR,2028.0,HFO,95.694444521,Heavy Fuel Oil
LBR,2028.0,HYD,4563.4444480952,Hydropower
LBR,2028.0,Imports (SLE),28.611111133999998,Imports (SLE)
LBR,2028.0,LFO,12.472222232200002,Light Fuel Oil
LBR,2028.0,SOL,62.0555556052,Solar
LBR,2029.0,HFO,87.7222222924,Heavy Fuel Oil
LBR,2029.0,HYD,4664.444448176001,Hydropower
LBR,2029.0,Imports (SLE),8.3055555622,Imports (SLE)
LBR,2029.0,LFO,11.4166666758,Light Fuel Oil
LBR,2029.0,SOL,65.91666671940001,Solar
LBR,2030.0,HFO,79.75000006380002,Heavy Fuel Oil
LBR,2030.0,HYD,4664.444448176001,Hydropower
LBR,2030.0,Imports (SLE),62.97222227260001,Imports (SLE)
LBR,2030.0,LFO,10.388888897200001,Light Fuel Oil
LBR,2030.0,SOL,121.66666676399998,Solar
LBY,2020.0,HFO,2961.1666690356,Heavy Fuel Oil
LBY,2020.0,LFO,4078.3055588182006,Light Fuel Oil
LBY,2020.0,NGA,19755.55557136,Natural Gas
LBY,2020.0,SOL,1136.1388897978002,Solar
LBY,2021.0,BIO,439.91666701860004,Biomass
LBY,2021.0,HFO,2813.1111133616,Heavy Fuel Oil
LBY,2021.0,LFO,4028.0833365558005,Light Fuel Oil
LBY,2021.0,NGA,22675.111129251203,Natural Gas
LBY,2021.0,SOL,2512.4166686766002,Solar
LBY,2021.0,WIN,327.2777780396,Wind
LBY,2022.0,BIO,439.91666701860004,Biomass
LBY,2022.0,HFO,2665.0555576876004,Heavy Fuel Oil
LBY,2022.0,Imports (EGY),105.0555556396,Imports (EGY)
LBY,2022.0,LFO,3949.3888920484,Light Fuel Oil
LBY,2022.0,NGA,23196.5555741128,Natural Gas
LBY,2022.0,SOL,3639.444447356,Solar
LBY,2022.0,WIN,654.5555560792,Wind
LBY,2023.0,BIO,439.91666701860004,Biomass
LBY,2023.0,HFO,2517.0000020136,Heavy Fuel Oil
LBY,2023.0,Imports (EGY),1234.7500009878001,Imports (EGY)
LBY,2023.0,LFO,3871.2500030970004,Light Fuel Oil
LBY,2023.0,NGA,24141.583352646605,Natural Gas
LBY,2023.0,SOL,4766.5000038132,Solar
LBY,2023.0,WIN,981.8333341188,Wind
LBY,2024.0,BIO,439.91666701860004,Biomass
LBY,2024.0,HFO,2368.9444463396003,Heavy Fuel Oil
LBY,2024.0,Imports (EGY),634.1111116184001,Imports (EGY)
LBY,2024.0,LFO,3637.5277806878003,Light Fuel Oil
LBY,2024.0,NGA,26558.3611323578,Natural Gas
LBY,2024.0,SOL,6347.8611161894005,Solar
LBY,2024.0,WIN,1309.1111121584,Wind
LBY,2025.0,BIO,439.91666701860004,Biomass
LBY,2025.0,HFO,2220.8888906656,Heavy Fuel Oil
LBY,2025.0,LFO,3345.972224899,Light Fuel Oil
LBY,2025.0,NGA,28975.1111342912,Natural Gas
LBY,2025.0,SOL,7929.1666730100005,Solar
LBY,2025.0,WIN,1636.3888901980001,Wind
LBY,2026.0,BIO,439.91666701860004,Biomass
LBY,2026.0,HFO,2072.8055572138,Heavy Fuel Oil
LBY,2026.0,LFO,2951.6111134724,Light Fuel Oil
LBY,2026.0,NGA,29402.083356855,Natural Gas
LBY,2026.0,SOL,9510.472229830599,Solar
LBY,2026.0,WIN,1963.6666682376,Wind
LBY,2027.0,BIO,439.91666701860004,Biomass
LBY,2027.0,HFO,1924.7500015398,Heavy Fuel Oil
LBY,2027.0,LFO,2634.3333354408005,Light Fuel Oil
LBY,2027.0,NGA,29697.777801536,Natural Gas
LBY,2027.0,SOL,11091.833342206803,Solar
LBY,2027.0,WIN,2290.9444462772003,Wind
LBY,2028.0,BIO,439.91666701860004,Biomass
LBY,2028.0,HFO,1776.6944458658,Heavy Fuel Oil
LBY,2028.0,LFO,2317.0555574092,Light Fuel Oil
LBY,2028.0,NGA,29977.166690648402,Natural Gas
LBY,2028.0,SOL,12673.1388990274,Solar
LBY,2028.0,WIN,2618.2222243168,Wind
LBY,2029.0,BIO,439.91666701860004,Biomass
LBY,2029.0,HFO,1628.6388901918,Heavy Fuel Oil
LBY,2029.0,LFO,2123.9722239214,Light Fuel Oil
LBY,2029.0,NGA,30061.7778018272,Natural Gas
LBY,2029.0,SOL,14254.444455848,Solar
LBY,2029.0,WIN,2945.5000023564,Wind
LBY,2030.0,BIO,439.91666701860004,Biomass
LBY,2030.0,HFO,1480.5833345178,Heavy Fuel Oil
LBY,2030.0,LFO,1930.8888904336002,Light Fuel Oil
LBY,2030.0,NGA,28995.416689863,Natural Gas
LBY,2030.0,SOL,15835.750012668603,Solar
LBY,2030.0,WIN,3272.7777803960003,Wind
LSO,2020.0,HFO,1.6111111124,Heavy Fuel Oil
LSO,2020.0,HYD,309.7777780256,Hydropower
LSO,2020.0,Imports (ZAF),823.1666673252,Imports (ZAF)
LSO,2020.0,LFO,0.5833333338,Light Fuel Oil
LSO,2021.0,HFO,1.527777779,Heavy Fuel Oil
LSO,2021.0,HYD,309.7777780256,Hydropower
LSO,2021.0,Imports (ZAF),1052.3333341752002,Imports (ZAF)
LSO,2021.0,LFO,0.5555555560000001,Light Fuel Oil
LSO,2022.0,HFO,1.4444444456,Heavy Fuel Oil
LSO,2022.0,HYD,309.7777780256,Hydropower
LSO,2022.0,Imports (ZAF),1270.9166676834002,Imports (ZAF)
LSO,2022.0,LFO,0.5277777782,Light Fuel Oil
LSO,2022.0,SOL,26.305555576600003,Solar
LSO,2023.0,HFO,1.3611111122,Heavy Fuel Oil
LSO,2023.0,HYD,1882.6666681728,Hydropower
LSO,2023.0,Imports (ZAF),12.444444454400001,Imports (ZAF)
LSO,2023.0,LFO,2.5833333354,Light Fuel Oil
LSO,2023.0,SOL,177.0555556972,Solar
LSO,2024.0,HFO,1.2777777788,Heavy Fuel Oil
LSO,2024.0,HYD,1882.6666681728,Hydropower
LSO,2024.0,Imports (ZAF),26.166666687600003,Imports (ZAF)
LSO,2024.0,LFO,4.888888892800001,Light Fuel Oil
LSO,2024.0,SOL,345.694444721,Solar
LSO,2025.0,HFO,1.1944444454,Heavy Fuel Oil
LSO,2025.0,HYD,1882.6666681728,Hydropower
LSO,2025.0,Imports (ZAF),30.6388889134,Imports (ZAF)
LSO,2025.0,LFO,2.8055555578000004,Light Fuel Oil
LSO,2025.0,SOL,536.0555559844,Solar
LSO,2026.0,HFO,1.1388888898000002,Heavy Fuel Oil
LSO,2026.0,HYD,1882.6666681728,Hydropower
LSO,2026.0,Imports (ZAF),46.277777814800004,Imports (ZAF)
LSO,2026.0,LFO,2.1666666684,Light Fuel Oil
LSO,2026.0,SOL,733.4166672534,Solar
LSO,2027.0,HFO,1.0555555564,Heavy Fuel Oil
LSO,2027.0,HYD,1882.6666681728,Hydropower
LSO,2027.0,Imports (ZAF),97.8888889672,Imports (ZAF)
LSO,2027.0,LFO,2.1388888906,Light Fuel Oil
LSO,2027.0,SOL,930.7500007446,Solar
LSO,2028.0,HFO,0.972222223,Heavy Fuel Oil
LSO,2028.0,HYD,1882.6666681728,Hydropower
LSO,2028.0,Imports (ZAF),47.9444444828,Imports (ZAF)
LSO,2028.0,LFO,0.3611111114,Light Fuel Oil
LSO,2028.0,SOL,1325.4722232826,Solar
LSO,2029.0,HFO,0.8888888896000001,Heavy Fuel Oil
LSO,2029.0,HYD,1882.6666681728,Hydropower
LSO,2029.0,Imports (ZAF),19.444444460000003,Imports (ZAF)
LSO,2029.0,LFO,0.3333333336,Light Fuel Oil
LSO,2029.0,SOL,1880.0833348374001,Solar
LSO,2030.0,HFO,0.8055555562,Heavy Fuel Oil
LSO,2030.0,HYD,1882.6666681728,Hydropower
LSO,2030.0,Imports (ZAF),2.1388888906,Imports (ZAF)
LSO,2030.0,LFO,0.30555555580000004,Light Fuel Oil
LSO,2030.0,SOL,2466.0555575284,Solar
MAR,2020.0,COA,8560.000006848,Coal
MAR,2020.0,HFO,10773.888897508,Heavy Fuel Oil
MAR,2020.0,HYD,4869.027781673,Hydropower
MAR,2020.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2020.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2020.0,LFO,220.4722223986,Light Fuel Oil
MAR,2020.0,NGA,13064.777788229601,Natural Gas
MAR,2020.0,SOL,3761.1944474534,Solar
MAR,2020.0,WIN,1538.6666678976,Wind
MAR,2021.0,BIO,439.91666701860004,Biomass
MAR,2021.0,COA,3627.6666695688,Coal
MAR,2021.0,HFO,2047.0277794154001,Heavy Fuel Oil
MAR,2021.0,HYD,4869.027781673,Hydropower
MAR,2021.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2021.0,Imports (ESP),2141.0277794906,Imports (ESP)
MAR,2021.0,LFO,352.00000028159997,Light Fuel Oil
MAR,2021.0,NGA,15814.416679318201,Natural Gas
MAR,2021.0,SOL,9311.2222296712,Solar
MAR,2021.0,WIN,1856.388890374,Wind
MAR,2022.0,BIO,879.8611118150001,Biomass
MAR,2022.0,COA,3627.6666695688,Coal
MAR,2022.0,HFO,3984.5277809654003,Heavy Fuel Oil
MAR,2022.0,HYD,4869.027781673,Hydropower
MAR,2022.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2022.0,Imports (ESP),8132.166673172401,Imports (ESP)
MAR,2022.0,LFO,519.4722226378,Light Fuel Oil
MAR,2022.0,NGA,19539.8055711874,Natural Gas
MAR,2022.0,SOL,13094.6666771424,Solar
MAR,2022.0,WIN,2898.3055578742005,Wind
MAR,2023.0,BIO,1319.7777788336,Biomass
MAR,2023.0,COA,3446.2777805348,Coal
MAR,2023.0,HFO,4684.1944481918,Heavy Fuel Oil
MAR,2023.0,HYD,7365.638894781399,Hydropower
MAR,2023.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2023.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2023.0,LFO,485.50000038839994,Light Fuel Oil
MAR,2023.0,NGA,22777.3333515552,Natural Gas
MAR,2023.0,SOL,14646.0555672724,Solar
MAR,2023.0,WIN,3216.0000025728004,Wind
MAR,2024.0,BIO,1759.7222236300001,Biomass
MAR,2024.0,COA,3264.8888915008,Coal
MAR,2024.0,HFO,4138.5000033108,Heavy Fuel Oil
MAR,2024.0,HYD,7365.638894781399,Hydropower
MAR,2024.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2024.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2024.0,LFO,474.4722226018,Light Fuel Oil
MAR,2024.0,NGA,26014.8333541452,Natural Gas
MAR,2024.0,SOL,16197.472235180201,Solar
MAR,2024.0,WIN,3548.7500028390004,Wind
MAR,2025.0,BIO,2199.6388906486,Biomass
MAR,2025.0,COA,3083.5277802446,Coal
MAR,2025.0,HFO,1616.0833346262,Heavy Fuel Oil
MAR,2025.0,HYD,9446.1388964458,Hydropower
MAR,2025.0,Imports (DZA),5270.277781994,Imports (DZA)
MAR,2025.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2025.0,LFO,388.91666697780005,Light Fuel Oil
MAR,2025.0,NGA,29252.361134513,Natural Gas
MAR,2025.0,SOL,17748.8333475324,Solar
MAR,2025.0,WIN,4590.694448116999,Wind
MAR,2026.0,BIO,2639.5555576672,Biomass
MAR,2026.0,COA,2902.1388912106,Coal
MAR,2026.0,HFO,4473.6666702456005,Heavy Fuel Oil
MAR,2026.0,HYD,9446.1388964458,Hydropower
MAR,2026.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2026.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2026.0,LFO,303.36111135379997,Light Fuel Oil
MAR,2026.0,NGA,32489.861137103006,Natural Gas
MAR,2026.0,SOL,19360.8055710442,Solar
MAR,2026.0,WIN,5632.6111156172,Wind
MAR,2027.0,BIO,3079.5000024636,Biomass
MAR,2027.0,COA,2720.7500021766004,Coal
MAR,2027.0,HFO,1400.6111122316001,Heavy Fuel Oil
MAR,2027.0,HYD,9446.1388964458,Hydropower
MAR,2027.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2027.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2027.0,LFO,217.8333335076,Light Fuel Oil
MAR,2027.0,NGA,35727.388917470795,Natural Gas
MAR,2027.0,SOL,20912.1944611742,Solar
MAR,2027.0,URN,1126.0833342342,Nuclear
MAR,2027.0,WIN,6139.4444493559995,Wind
MAR,2028.0,BIO,3519.4166694822,Biomass
MAR,2028.0,COA,2539.3611131426,Coal
MAR,2028.0,HFO,1292.8611121454,Heavy Fuel Oil
MAR,2028.0,HYD,9446.1388964458,Hydropower
MAR,2028.0,Imports (DZA),5828.916671329801,Imports (DZA)
MAR,2028.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2028.0,LFO,132.2777778836,Light Fuel Oil
MAR,2028.0,NGA,37141.8889186024,Natural Gas
MAR,2028.0,SOL,22463.5833513042,Solar
MAR,2028.0,URN,1126.0833342342,Nuclear
MAR,2028.0,WIN,6803.333338776,Wind
MAR,2029.0,BIO,3959.3333365008,Biomass
MAR,2029.0,COA,2357.9722241086,Coal
MAR,2029.0,HFO,1185.138889837,Heavy Fuel Oil
MAR,2029.0,HYD,9446.1388964458,Hydropower
MAR,2029.0,Imports (DZA),5068.5000040548,Imports (DZA)
MAR,2029.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2029.0,LFO,121.27777787480001,Light Fuel Oil
MAR,2029.0,NGA,38700.13891984901,Natural Gas
MAR,2029.0,SOL,24014.972241434203,Solar
MAR,2029.0,URN,1126.0833342342,Nuclear
MAR,2029.0,WIN,7845.277784054001,Wind
MAR,2030.0,BIO,4399.2777812972,Biomass
MAR,2030.0,COA,2176.6111128524,Coal
MAR,2030.0,HFO,1077.3888897508,Heavy Fuel Oil
MAR,2030.0,HYD,11526.6388981102,Hydropower
MAR,2030.0,Imports (ESP),17018.5277913926,Imports (ESP)
MAR,2030.0,LFO,110.2500000882,Light Fuel Oil
MAR,2030.0,NGA,42013.8055891666,Natural Gas
MAR,2030.0,SOL,25566.3611315642,Solar
MAR,2030.0,URN,1126.0833342342,Nuclear
MAR,2030.0,WIN,8887.1666737764,Wind
MLI,2020.0,HFO,243.3055557502,Heavy Fuel Oil
MLI,2020.0,HYD,1040.8888897216002,Hydropower
MLI,2020.0,Imports (CIV),1751.4166680678002,Imports (CIV)
MLI,2020.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2020.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2020.0,Imports (SLE),1020.6111119276001,Imports (SLE)
MLI,2020.0,LFO,308.97222246940004,Light Fuel Oil
MLI,2020.0,SOL,865.6111118036,Solar
MLI,2021.0,HFO,231.1388890738,Heavy Fuel Oil
MLI,2021.0,HYD,1040.8888897216002,Hydropower
MLI,2021.0,Imports (BFA),1894.5277792934,Imports (BFA)
MLI,2021.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2021.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2021.0,Imports (SLE),1010.6388896974,Imports (SLE)
MLI,2021.0,LFO,260.97222243100003,Light Fuel Oil
MLI,2021.0,SOL,1153.2222231448,Solar
MLI,2022.0,HFO,218.9722223974,Heavy Fuel Oil
MLI,2022.0,HYD,1040.8888897216002,Hydropower
MLI,2022.0,Imports (BFA),1785.2500014282,Imports (BFA)
MLI,2022.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2022.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2022.0,Imports (SEN),300.00000024,Imports (SEN)
MLI,2022.0,Imports (SLE),1020.6111119276001,Imports (SLE)
MLI,2022.0,LFO,247.2500001978,Light Fuel Oil
MLI,2022.0,SOL,1268.333334348,Solar
MLI,2023.0,HFO,206.80555572100002,Heavy Fuel Oil
MLI,2023.0,HYD,4172.8611144494,Hydropower
MLI,2023.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2023.0,Imports (SEN),839.4166673382,Imports (SEN)
MLI,2023.0,Imports (SLE),2087.9444461148,Imports (SLE)
MLI,2023.0,LFO,255.83333353800003,Light Fuel Oil
MLI,2023.0,SOL,1267.8611121254,Solar
MLI,2024.0,HFO,194.6388890446,Heavy Fuel Oil
MLI,2024.0,HYD,4172.8611144494,Hydropower
MLI,2024.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2024.0,Imports (SEN),505.416667071,Imports (SEN)
MLI,2024.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2024.0,LFO,262.3888890988,Light Fuel Oil
MLI,2024.0,SOL,1267.4166676805999,Solar
MLI,2025.0,HFO,182.47222236820002,Heavy Fuel Oil
MLI,2025.0,HYD,4172.8611144494,Hydropower
MLI,2025.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2025.0,Imports (SEN),1192.4166676206,Imports (SEN)
MLI,2025.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2025.0,LFO,306.4444446896,Light Fuel Oil
MLI,2025.0,SOL,1293.1388899234,Solar
MLI,2026.0,HFO,170.3055556918,Heavy Fuel Oil
MLI,2026.0,HYD,4172.8611144494,Hydropower
MLI,2026.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2026.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2026.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2026.0,LFO,276.97222244380004,Light Fuel Oil
MLI,2026.0,SOL,1664.4166679982002,Solar
MLI,2027.0,HFO,158.13888901540003,Heavy Fuel Oil
MLI,2027.0,HYD,4172.8611144494,Hydropower
MLI,2027.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2027.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2027.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2027.0,LFO,215.36111128340005,Light Fuel Oil
MLI,2027.0,SOL,2311.527779627,Solar
MLI,2028.0,HFO,145.97222233899998,Heavy Fuel Oil
MLI,2028.0,HYD,4172.8611144494,Hydropower
MLI,2028.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2028.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2028.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2028.0,LFO,164.8333334652,Light Fuel Oil
MLI,2028.0,SOL,2899.4166689862004,Solar
MLI,2029.0,HFO,133.8055556626,Heavy Fuel Oil
MLI,2029.0,HYD,4172.8611144494,Hydropower
MLI,2029.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2029.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2029.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2029.0,LFO,151.08333345420002,Light Fuel Oil
MLI,2029.0,SOL,3546.5000028372,Solar
MLI,2030.0,HFO,121.666666764,Heavy Fuel Oil
MLI,2030.0,HYD,4172.8611144494,Hydropower
MLI,2030.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2030.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2030.0,Imports (SLE),2721.3055577326,Imports (SLE)
MLI,2030.0,LFO,137.36111122100002,Light Fuel Oil
MLI,2030.0,SOL,4933.777781724801,Solar
MOZ,2020.0,HFO,23.6944444634,Heavy Fuel Oil
MOZ,2020.0,HYD,9296.250007437,Hydropower
MOZ,2020.0,Imports (ZAF),6215.916671639401,Imports (ZAF)
MOZ,2020.0,Imports (ZWE),2740.8611133038003,Imports (ZWE)
MOZ,2020.0,LFO,815.5833339858001,Light Fuel Oil
MOZ,2020.0,NGA,1421.8611122486002,Natural Gas
MOZ,2020.0,SOL,24.555555575200003,Solar
MOZ,2021.0,BIO,39713.722253993205,Biomass
MOZ,2021.0,HFO,22.500000018,Heavy Fuel Oil
MOZ,2021.0,HYD,9296.250007437,Hydropower
MOZ,2021.0,Imports (SWZ),1323.6388899478002,Imports (SWZ)
MOZ,2021.0,LFO,63.47222227300001,Light Fuel Oil
MOZ,2021.0,NGA,1387.8055566658002,Natural Gas
MOZ,2021.0,SOL,23.9722222414,Solar
MOZ,2022.0,BIO,39713.722253993205,Biomass
MOZ,2022.0,HFO,21.3333333504,Heavy Fuel Oil
MOZ,2022.0,HYD,9296.250007437,Hydropower
MOZ,2022.0,Imports (SWZ),897.4166673846,Imports (SWZ)
MOZ,2022.0,LFO,60.138888937000004,Light Fuel Oil
MOZ,2022.0,NGA,1353.7777788608,Natural Gas
MOZ,2022.0,SOL,23.388888907600002,Solar
MOZ,2023.0,BIO,39713.722253993205,Biomass
MOZ,2023.0,HFO,20.138888904999998,Heavy Fuel Oil
MOZ,2023.0,HYD,9296.250007437,Hydropower
MOZ,2023.0,Imports (SWZ),426.11111145200005,Imports (SWZ)
MOZ,2023.0,LFO,56.777777823200005,Light Fuel Oil
MOZ,2023.0,NGA,578.6388893518,Natural Gas
MOZ,2023.0,SOL,22.805555573800003,Solar
MOZ,2024.0,BIO,39713.722253993205,Biomass
MOZ,2024.0,HFO,18.9444444596,Heavy Fuel Oil
MOZ,2024.0,HYD,9296.250007437,Hydropower
MOZ,2024.0,Imports (SWZ),248.7222224212,Imports (SWZ)
MOZ,2024.0,LFO,53.4444444872,Light Fuel Oil
MOZ,2024.0,NGA,637.2500005098,Natural Gas
MOZ,2024.0,SOL,22.22222224,Solar
MOZ,2025.0,BIO,39713.722253993205,Biomass
MOZ,2025.0,HFO,17.777777792000002,Heavy Fuel Oil
MOZ,2025.0,HYD,9462.9444520148,Hydropower
MOZ,2025.0,Imports (SWZ),14.305555566999999,Imports (SWZ)
MOZ,2025.0,LFO,50.11111115120001,Light Fuel Oil
MOZ,2025.0,NGA,510.58333374180006,Natural Gas
MOZ,2025.0,SOL,21.638888906200002,Solar
MOZ,2026.0,BIO,39713.722253993205,Biomass
MOZ,2026.0,HFO,16.5833333466,Heavy Fuel Oil
MOZ,2026.0,HYD,10789.027786409,Hydropower
MOZ,2026.0,Imports (SWZ),9.638888896600001,Imports (SWZ)
MOZ,2026.0,LFO,46.777777815200004,Light Fuel Oil
MOZ,2026.0,NGA,583.611111578,Natural Gas
MOZ,2026.0,SOL,21.055555572400003,Solar
MOZ,2027.0,BIO,39713.722253993205,Biomass
MOZ,2027.0,HFO,15.3888889012,Heavy Fuel Oil
MOZ,2027.0,HYD,11906.2777873028,Hydropower
MOZ,2027.0,LFO,43.4166667014,Light Fuel Oil
MOZ,2027.0,NGA,442.500000354,Natural Gas
MOZ,2027.0,SOL,20.4444444608,Solar
MOZ,2028.0,BIO,39713.722253993205,Biomass
MOZ,2028.0,HFO,14.222222233600002,Heavy Fuel Oil
MOZ,2028.0,HYD,13990.6666778592,Hydropower
MOZ,2028.0,LFO,40.0833333654,Light Fuel Oil
MOZ,2028.0,NGA,630.000000504,Natural Gas
MOZ,2028.0,SOL,19.861111127,Solar
MOZ,2029.0,BIO,39713.722253993205,Biomass
MOZ,2029.0,HFO,13.0277777882,Heavy Fuel Oil
MOZ,2029.0,HYD,14592.7222338964,Hydropower
MOZ,2029.0,LFO,36.7500000294,Light Fuel Oil
MOZ,2029.0,NGA,612.8055560458001,Natural Gas
MOZ,2029.0,SOL,19.277777793200002,Solar
MOZ,2030.0,BIO,39713.722253993205,Biomass
