Country,y,f,Total annual production (GWh),Source
KEN,2023.0,LFO,448.83333369240006,Light Fuel Oil
KEN,2023.0,SOL,920.6388896254001,Solar
KEN,2023.0,WIN,3575.6388917494,Wind
KEN,2024.0,BIO,317.1666669204,Biomass
KEN,2024.0,COA,3029.2222246456004,Coal
KEN,2024.0,GEO,11444.5000091556,Geothermal
KEN,2024.0,HFO,1595.6944457210002,Heavy Fuel Oil
KEN,2024.0,HYD,3294.6666693024,Hydropower
KEN,2024.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2024.0,LFO,423.77777811680005,Light Fuel Oil
KEN,2024.0,SOL,1121.4166675638,Solar
KEN,2024.0,WIN,4002.7500032022003,Wind
KEN,2025.0,BIO,227.94444462680002,Biomass
KEN,2025.0,COA,5791.8888935224,Coal
KEN,2025.0,GEO,13232.0277883634,Geothermal
KEN,2025.0,HFO,1526.0833345542,Heavy Fuel Oil
KEN,2025.0,HYD,3294.6666693024,Hydropower
KEN,2025.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2025.0,LFO,394.027778093,Light Fuel Oil
KEN,2025.0,SOL,1119.7222231179999,Solar
KEN,2025.0,WIN,3998.5000031988,Wind
KEN,2026.0,BIO,213.05555572600002,Biomass
KEN,2026.0,COA,5776.7777823992,Coal
KEN,2026.0,GEO,16952.0555691172,Geothermal
KEN,2026.0,HFO,1456.4722233874,Heavy Fuel Oil
KEN,2026.0,HYD,3294.6666693024,Hydropower
KEN,2026.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2026.0,LFO,354.5555558392,Light Fuel Oil
KEN,2026.0,SOL,1118.0277786722,Solar
KEN,2026.0,WIN,3994.2777809732,Wind
KEN,2027.0,BIO,198.19444460300002,Biomass
KEN,2027.0,COA,4725.444448224801,Coal
KEN,2027.0,GEO,19252.5833487354,Geothermal
KEN,2027.0,HFO,1386.8611122206,Heavy Fuel Oil
KEN,2027.0,HYD,3294.6666693024,Hydropower
KEN,2027.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2027.0,Imports (UGA),0.1666666668,Imports (UGA)
KEN,2027.0,LFO,329.00000026320004,Light Fuel Oil
KEN,2027.0,SOL,1116.3055564486,Solar
KEN,2027.0,WIN,3990.0555587476,Wind
KEN,2028.0,BIO,183.30555570220002,Biomass
KEN,2028.0,COA,3029.2222246456004,Coal
KEN,2028.0,GEO,21681.3611284562,Geothermal
KEN,2028.0,HFO,1317.2500010538001,Heavy Fuel Oil
KEN,2028.0,HYD,3294.6666693024,Hydropower
KEN,2028.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2028.0,Imports (UGA),2.5833333354,Imports (UGA)
KEN,2028.0,LFO,300.6666669072,Light Fuel Oil
KEN,2028.0,SOL,1114.6111120028,Solar
KEN,2028.0,WIN,3985.833336522,Wind
KEN,2029.0,BIO,168.44444457920002,Biomass
KEN,2029.0,COA,3477.6666694488003,Coal
KEN,2029.0,GEO,22901.111129431996,Geothermal
KEN,2029.0,HFO,1247.6388898870002,Heavy Fuel Oil
KEN,2029.0,HYD,3294.6666693024,Hydropower
KEN,2029.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2029.0,LFO,275.6111113316,Light Fuel Oil
KEN,2029.0,SOL,1679.1111124544002,Solar
KEN,2029.0,WIN,3981.6111142964,Wind
KEN,2030.0,BIO,153.5555556784,Biomass
KEN,2030.0,COA,3029.2222246456004,Coal
KEN,2030.0,GEO,25042.111131144797,Geothermal
KEN,2030.0,HFO,1178.0277787202,Heavy Fuel Oil
KEN,2030.0,HYD,3294.6666693024,Hydropower
KEN,2030.0,Imports (ETH),16300.444457484802,Imports (ETH)
KEN,2030.0,LFO,250.55555575600002,Light Fuel Oil
KEN,2030.0,SOL,2238.750001791,Solar
KEN,2030.0,WIN,3977.3888920708,Wind
LBR,2020.0,HFO,1067.1111119647999,Heavy Fuel Oil
LBR,2020.0,HYD,285.02777800580003,Hydropower
LBR,2020.0,LFO,122.1666667644,Light Fuel Oil
LBR,2021.0,HFO,712.6666672368,Heavy Fuel Oil
LBR,2021.0,HYD,285.02777800580003,Hydropower
LBR,2021.0,Imports (GIN),169.88888902480002,Imports (GIN)
LBR,2021.0,LFO,120.05555565160002,Light Fuel Oil
LBR,2022.0,HFO,716.4444450176001,Heavy Fuel Oil
LBR,2022.0,HYD,285.02777800580003,Hydropower
LBR,2022.0,Imports (CIV),308.91666691380004,Imports (CIV)
LBR,2022.0,LFO,112.61111120120002,Light Fuel Oil
LBR,2022.0,SOL,6.250000005,Solar
LBR,2023.0,HFO,947.4722229802,Heavy Fuel Oil
LBR,2023.0,HYD,374.8888891888001,Hydropower
LBR,2023.0,LFO,109.66666675440001,Light Fuel Oil
LBR,2023.0,SOL,6.250000005,Solar
LBR,2024.0,HFO,907.6111118372,Heavy Fuel Oil
LBR,2024.0,HYD,388.52777808860003,Hydropower
LBR,2024.0,Imports (GIN),17.8888889032,Imports (GIN)
LBR,2024.0,LFO,104.50000008360001,Light Fuel Oil
LBR,2024.0,SOL,8.888888896000001,Solar
LBR,2025.0,HFO,867.7500006942,Heavy Fuel Oil
LBR,2025.0,HYD,675.2500005402001,Hydropower
LBR,2025.0,Imports (GIN),29.500000023600002,Imports (GIN)
LBR,2025.0,LFO,99.30555563500002,Light Fuel Oil
LBR,2025.0,SOL,15.972222235000002,Solar
LBR,2026.0,HFO,827.8611117734,Heavy Fuel Oil
LBR,2026.0,HYD,963.5000007708,Hydropower
LBR,2026.0,Imports (GIN),141.2222223352,Imports (GIN)
LBR,2026.0,LFO,94.1111111864,Light Fuel Oil
LBR,2026.0,SOL,18.3055555702,Solar
LBR,2027.0,HFO,788.0000006304001,Heavy Fuel Oil
LBR,2027.0,HYD,1696.9722235798004,Hydropower
LBR,2027.0,Imports (GIN),22.638888907000002,Imports (GIN)
LBR,2027.0,Imports (SLE),188.7777779288,Imports (SLE)
LBR,2027.0,LFO,85.11111117920001,Light Fuel Oil
LBR,2027.0,SOL,34.8888889168,Solar
LBR,2028.0,HFO,748.1111117096001,Heavy Fuel Oil
LBR,2028.0,HYD,1696.9722235798004,Hydropower
LBR,2028.0,Imports (GIN),249.13888908820002,Imports (GIN)
LBR,2028.0,Imports (SLE),330.77777804240003,Imports (SLE)
LBR,2028.0,LFO,62.3333333832,Light Fuel Oil
LBR,2028.0,SOL,75.555555616,Solar
LBR,2029.0,HFO,708.2500005666001,Heavy Fuel Oil
LBR,2029.0,HYD,1696.9722235798004,Hydropower
LBR,2029.0,Imports (SLE),89.4722222938,Imports (SLE)
LBR,2029.0,LFO,57.138888934600004,Light Fuel Oil
LBR,2029.0,SOL,109.55555564320001,Solar
LBR,2030.0,HFO,668.3611116458,Heavy Fuel Oil
LBR,2030.0,HYD,1696.9722235798004,Hydropower
LBR,2030.0,LFO,51.944444486,Light Fuel Oil
LBR,2030.0,SOL,179.2777779212,Solar
LBY,2020.0,HFO,2961.1666690356,Heavy Fuel Oil
LBY,2020.0,LFO,4082.2222254880003,Light Fuel Oil
LBY,2020.0,NGA,19461.4444600136,Natural Gas
LBY,2020.0,SOL,1329.305556619,Solar
LBY,2021.0,HFO,2813.1111133616,Heavy Fuel Oil
LBY,2021.0,LFO,4235.1666700548,Light Fuel Oil
LBY,2021.0,NGA,22092.666684340802,Natural Gas
LBY,2021.0,SOL,2910.5833356618,Solar
LBY,2021.0,WIN,327.2777780396,Wind
LBY,2022.0,HFO,5517.8055599698,Heavy Fuel Oil
LBY,2022.0,LFO,3977.9722254046,Light Fuel Oil
LBY,2022.0,NGA,23196.5555741128,Natural Gas
LBY,2022.0,SOL,2977.916669049,Solar
LBY,2022.0,WIN,654.5555560792,Wind
LBY,2023.0,HFO,9277.861118533401,Heavy Fuel Oil
LBY,2023.0,LFO,3706.9166696322004,Light Fuel Oil
LBY,2023.0,NGA,21907.888906415203,Natural Gas
LBY,2023.0,SOL,2977.4722246042,Solar
LBY,2023.0,WIN,899.5000007196,Wind
LBY,2024.0,HFO,11844.6666761424,Heavy Fuel Oil
LBY,2024.0,LFO,3514.4722250338004,Light Fuel Oil
LBY,2024.0,NGA,22842.500018274,Natural Gas
LBY,2024.0,SOL,3345.1111137872003,Solar
LBY,2024.0,WIN,899.5000007196,Wind
LBY,2025.0,HFO,11104.3888977724,Heavy Fuel Oil
LBY,2025.0,Imports (EGY),1414.7500011318,Imports (EGY)
LBY,2025.0,LFO,3225.0555581356,Light Fuel Oil
LBY,2025.0,NGA,24617.0555752492,Natural Gas
LBY,2025.0,SOL,3427.8888916312003,Solar
LBY,2025.0,WIN,899.5000007196,Wind
LBY,2026.0,HFO,10364.0833416246,Heavy Fuel Oil
LBY,2026.0,Imports (EGY),1414.7500011318,Imports (EGY)
LBY,2026.0,LFO,2883.7222245292005,Light Fuel Oil
LBY,2026.0,NGA,26991.1666882596,Natural Gas
LBY,2026.0,SOL,4100.694447725,Solar
LBY,2026.0,WIN,899.5000007196,Wind
LBY,2027.0,HFO,9623.8055632546,Heavy Fuel Oil
LBY,2027.0,LFO,2692.8055577098003,Light Fuel Oil
LBY,2027.0,NGA,29209.8889122568,Natural Gas
LBY,2027.0,SOL,5682.027782323401,Solar
LBY,2027.0,WIN,899.5000007196,Wind
LBY,2028.0,HFO,8883.5000071068,Heavy Fuel Oil
LBY,2028.0,LFO,2317.0555574092,Light Fuel Oil
LBY,2028.0,NGA,30692.8611356654,Natural Gas
LBY,2028.0,SOL,7263.3611169218,Solar
LBY,2028.0,WIN,899.5000007196,Wind
LBY,2029.0,HFO,8143.2222287368,Heavy Fuel Oil
LBY,2029.0,LFO,2123.9722239214,Light Fuel Oil
LBY,2029.0,NGA,32309.4722480698,Natural Gas
LBY,2029.0,SOL,8844.6666737424,Solar
LBY,2029.0,WIN,899.5000007196,Wind
LBY,2030.0,HFO,7402.916672589001,Heavy Fuel Oil
LBY,2030.0,Imports (EGY),1015.0277785898,Imports (EGY)
LBY,2030.0,LFO,1930.8888904336002,Light Fuel Oil
LBY,2030.0,NGA,31369.250025095396,Natural Gas
LBY,2030.0,SOL,10426.000008340801,Solar
LBY,2030.0,WIN,899.5000007196,Wind
LSO,2020.0,HFO,1.6111111124,Heavy Fuel Oil
LSO,2020.0,HYD,309.7777780256,Hydropower
LSO,2020.0,Imports (ZAF),823.1666673252,Imports (ZAF)
LSO,2020.0,LFO,0.5833333338,Light Fuel Oil
LSO,2021.0,HFO,1.527777779,Heavy Fuel Oil
LSO,2021.0,HYD,309.7777780256,Hydropower
LSO,2021.0,Imports (ZAF),1093.750000875,Imports (ZAF)
LSO,2021.0,LFO,0.5555555560000001,Light Fuel Oil
LSO,2022.0,HFO,1.4444444456,Heavy Fuel Oil
LSO,2022.0,HYD,309.7777780256,Hydropower
LSO,2022.0,Imports (ZAF),1384.2777788852,Imports (ZAF)
LSO,2022.0,LFO,0.9166666674,Light Fuel Oil
LSO,2023.0,HFO,1.4166666678000002,Heavy Fuel Oil
LSO,2023.0,HYD,320.69444470099995,Hydropower
LSO,2023.0,Imports (ZAF),1570.694445701,Imports (ZAF)
LSO,2023.0,LFO,33.472222249,Light Fuel Oil
LSO,2023.0,SOL,66.05555560840001,Solar
LSO,2024.0,HFO,2.6944444466000004,Heavy Fuel Oil
LSO,2024.0,HYD,424.55555589520003,Hydropower
LSO,2024.0,Imports (ZAF),1580.1666679308,Imports (ZAF)
LSO,2024.0,LFO,19.0833333486,Light Fuel Oil
LSO,2024.0,SOL,271.86111132860003,Solar
LSO,2025.0,HFO,5.2222222264000004,Heavy Fuel Oil
LSO,2025.0,HYD,529.5555559792,Hydropower
LSO,2025.0,Imports (ZAF),1609.6388901766,Imports (ZAF)
LSO,2025.0,LFO,21.722222239600004,Light Fuel Oil
LSO,2025.0,SOL,429.11111145440003,Solar
LSO,2026.0,HFO,2.3333333352,Heavy Fuel Oil
LSO,2026.0,HYD,631.8888893944,Hydropower
LSO,2026.0,Imports (ZAF),1594.3888901644,Imports (ZAF)
LSO,2026.0,LFO,7.3333333392,Light Fuel Oil
LSO,2026.0,SOL,669.0833338686,Solar
LSO,2027.0,HFO,2.1666666684,Heavy Fuel Oil
LSO,2027.0,HYD,631.8888893944,Hydropower
LSO,2027.0,Imports (ZAF),1636.944445754,Imports (ZAF)
LSO,2027.0,LFO,7.305555561399999,Light Fuel Oil
LSO,2027.0,SOL,898.3611118297999,Solar
LSO,2028.0,HFO,2.0000000016,Heavy Fuel Oil
LSO,2028.0,HYD,631.8888893944,Hydropower
LSO,2028.0,Imports (ZAF),1633.0833346398001,Imports (ZAF)
LSO,2028.0,LFO,0.3611111114,Light Fuel Oil
LSO,2028.0,SOL,1194.8333342892001,Solar
LSO,2029.0,HFO,1.38888889,Heavy Fuel Oil
LSO,2029.0,HYD,631.8888893944,Hydropower
LSO,2029.0,Imports (ZAF),1569.0555568108,Imports (ZAF)
LSO,2029.0,LFO,0.3333333336,Light Fuel Oil
LSO,2029.0,SOL,1568.2222234768,Solar
LSO,2030.0,HFO,1.6666666680000002,Heavy Fuel Oil
LSO,2030.0,HYD,631.8888893944,Hydropower
LSO,2030.0,Imports (ZAF),642.8333338476,Imports (ZAF)
LSO,2030.0,LFO,0.30555555580000004,Light Fuel Oil
LSO,2030.0,SOL,3002.638891291,Solar
MAR,2020.0,COA,31003.750024803,Coal
MAR,2020.0,HFO,2154.7777795016,Heavy Fuel Oil
MAR,2020.0,HYD,4869.027781673,Hydropower
MAR,2020.0,Imports (DZA),2819.1666689220006,Imports (DZA)
MAR,2020.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2020.0,LFO,220.4722223986,Light Fuel Oil
MAR,2020.0,NGA,1449.6666678264,Natural Gas
MAR,2020.0,SOL,4651.8611148326,Solar
MAR,2020.0,WIN,1538.6666678976,Wind
MAR,2021.0,BIO,439.91666701860004,Biomass
MAR,2021.0,COA,19439.555571107205,Coal
MAR,2021.0,HFO,2047.0277794154001,Heavy Fuel Oil
MAR,2021.0,HYD,4869.027781673,Hydropower
MAR,2021.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2021.0,Imports (ESP),4309.3611145586,Imports (ESP)
MAR,2021.0,LFO,209.4722223898,Light Fuel Oil
MAR,2021.0,NGA,1377.1666677684,Natural Gas
MAR,2021.0,SOL,9862.750007890201,Solar
MAR,2021.0,WIN,2234.4166684542,Wind
MAR,2022.0,BIO,879.8611118150001,Biomass
MAR,2022.0,COA,23076.888907350403,Coal
MAR,2022.0,HFO,1939.305557107,Heavy Fuel Oil
MAR,2022.0,HYD,4869.027781673,Hydropower
MAR,2022.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2022.0,Imports (ESP),6678.3333386760005,Imports (ESP)
MAR,2022.0,LFO,385.833333642,Light Fuel Oil
MAR,2022.0,NGA,1304.6944454882002,Natural Gas
MAR,2022.0,SOL,12304.777787621602,Solar
MAR,2022.0,WIN,2930.1388912330003,Wind
MAR,2023.0,BIO,1319.7777788336,Biomass
MAR,2023.0,COA,28162.638911419002,Coal
MAR,2023.0,HFO,1831.5555570208003,Heavy Fuel Oil
MAR,2023.0,HYD,7009.6666722744,Hydropower
MAR,2023.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2023.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2023.0,LFO,485.50000038839994,Light Fuel Oil
MAR,2023.0,NGA,1232.222223208,Natural Gas
MAR,2023.0,SOL,14746.805567353,Solar
MAR,2023.0,WIN,2869.8333356292,Wind
MAR,2024.0,BIO,1759.7222236300001,Biomass
MAR,2024.0,COA,29189.9166900186,Coal
MAR,2024.0,HFO,1723.8333347124,Heavy Fuel Oil
MAR,2024.0,HYD,7009.6666722744,Hydropower
MAR,2024.0,Imports (DZA),5867.000004693601,Imports (DZA)
MAR,2024.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2024.0,LFO,474.4722226018,Light Fuel Oil
MAR,2024.0,NGA,2382.6666685728,Natural Gas
MAR,2024.0,SOL,17188.8611248622,Solar
MAR,2024.0,WIN,2809.5277800254003,Wind
MAR,2025.0,BIO,2199.6388906486,Biomass
MAR,2025.0,COA,28283.000022626406,Coal
MAR,2025.0,HFO,1635.6944457529999,Heavy Fuel Oil
MAR,2025.0,HYD,8521.6388957062,Hydropower
MAR,2025.0,Imports (DZA),2750.9444466452,Imports (DZA)
MAR,2025.0,Imports (ESP),11650.8055648762,Imports (ESP)
MAR,2025.0,LFO,388.91666697780005,Light Fuel Oil
MAR,2025.0,NGA,7019.4722278378,Natural Gas
MAR,2025.0,SOL,19630.8889045936,Solar
MAR,2025.0,WIN,2749.2222244216,Wind
MAR,2026.0,BIO,2639.5555576672,Biomass
MAR,2026.0,COA,27376.0833552342,Coal
MAR,2026.0,HFO,3393.2500027146,Heavy Fuel Oil
MAR,2026.0,HYD,9446.1388964458,Hydropower
MAR,2026.0,Imports (DZA),5991.8333381268,Imports (DZA)
MAR,2026.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2026.0,LFO,303.36111135379997,Light Fuel Oil
MAR,2026.0,NGA,8845.500007076402,Natural Gas
MAR,2026.0,SOL,22072.944462102805,Solar
MAR,2026.0,WIN,2688.9166688178,Wind
MAR,2027.0,BIO,3079.5000024636,Biomass
MAR,2027.0,COA,26469.166687842,Coal
MAR,2027.0,HFO,2878.6944467474004,Heavy Fuel Oil
MAR,2027.0,HYD,9446.1388964458,Hydropower
MAR,2027.0,Imports (DZA),5257.6111153172,Imports (DZA)
MAR,2027.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2027.0,LFO,217.8333335076,Light Fuel Oil
MAR,2027.0,NGA,11722.7222316004,Natural Gas
MAR,2027.0,SOL,24515.000019612,Solar
MAR,2027.0,WIN,2628.6388909918005,Wind
MAR,2028.0,BIO,3519.4166694822,Biomass
MAR,2028.0,COA,25562.250020449803,Coal
MAR,2028.0,HFO,2546.0833353702,Heavy Fuel Oil
MAR,2028.0,HYD,9446.1388964458,Hydropower
MAR,2028.0,Imports (DZA),4702.611114873201,Imports (DZA)
MAR,2028.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2028.0,LFO,132.2777778836,Light Fuel Oil
MAR,2028.0,NGA,14250.277789178,Natural Gas
MAR,2028.0,SOL,26957.0000215656,Solar
MAR,2028.0,WIN,2568.3333353880003,Wind
MAR,2029.0,BIO,3959.3333365008,Biomass
MAR,2029.0,COA,24914.916686598604,Coal
MAR,2029.0,HFO,2075.5277794382,Heavy Fuel Oil
MAR,2029.0,HYD,9446.1388964458,Hydropower
MAR,2029.0,Imports (DZA),4305.3333367775995,Imports (DZA)
MAR,2029.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2029.0,LFO,121.27777787480001,Light Fuel Oil
MAR,2029.0,NGA,16423.9166798058,Natural Gas
MAR,2029.0,SOL,29399.055579074804,Solar
MAR,2029.0,WIN,2508.0277797842,Wind
MAR,2030.0,BIO,4399.2777812972,Biomass
MAR,2030.0,COA,24008.0000192064,Coal
MAR,2030.0,HFO,3515.0555583676,Heavy Fuel Oil
MAR,2030.0,HYD,11526.6388981102,Hydropower
MAR,2030.0,Imports (DZA),1759.2500014073998,Imports (DZA)
MAR,2030.0,Imports (ESP),17476.1944584254,Imports (ESP)
MAR,2030.0,LFO,110.2500000882,Light Fuel Oil
MAR,2030.0,NGA,18718.777792752804,Natural Gas
MAR,2030.0,SOL,31841.0833588062,Solar
MAR,2030.0,WIN,2447.7222241804,Wind
MLI,2020.0,HFO,243.3055557502,Heavy Fuel Oil
MLI,2020.0,HYD,1040.8888897216002,Hydropower
MLI,2020.0,Imports (BFA),190.555555708,Imports (BFA)
MLI,2020.0,Imports (CIV),2194.6666684224,Imports (CIV)
MLI,2020.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2020.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2020.0,Imports (SLE),731.4166672518,Imports (SLE)
MLI,2020.0,LFO,371.72222251960005,Light Fuel Oil
MLI,2020.0,SOL,529.1944448678,Solar
MLI,2021.0,HFO,231.1388890738,Heavy Fuel Oil
MLI,2021.0,HYD,1040.8888897216002,Hydropower
MLI,2021.0,Imports (BFA),533.4444448712001,Imports (BFA)
MLI,2021.0,Imports (CIV),2467.3611130850004,Imports (CIV)
MLI,2021.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2021.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2021.0,Imports (SLE),731.4166672518,Imports (SLE)
MLI,2021.0,LFO,358.69444473140004,Light Fuel Oil
MLI,2021.0,SOL,654.1944449678001,Solar
MLI,2022.0,HFO,539.3333337648,Heavy Fuel Oil
MLI,2022.0,HYD,1040.8888897216002,Hydropower
MLI,2022.0,Imports (BFA),759.2777783852,Imports (BFA)
MLI,2022.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2022.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2022.0,Imports (SEN),2602.2500020818,Imports (SEN)
MLI,2022.0,Imports (SLE),731.4166672518,Imports (SLE)
MLI,2022.0,LFO,345.63888916540003,Light Fuel Oil
MLI,2022.0,SOL,766.1944450574,Solar
MLI,2023.0,HFO,206.80555572100002,Heavy Fuel Oil
MLI,2023.0,HYD,4172.8611144494,Hydropower
MLI,2023.0,Imports (CIV),1899.4722237418,Imports (CIV)
MLI,2023.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2023.0,Imports (SEN),2364.0000018912,Imports (SEN)
MLI,2023.0,Imports (SLE),269.8333335492,Imports (SLE)
MLI,2023.0,LFO,332.50000026600003,Light Fuel Oil
MLI,2023.0,SOL,866.7222229155999,Solar
MLI,2024.0,HFO,194.6388890446,Heavy Fuel Oil
MLI,2024.0,HYD,4172.8611144494,Hydropower
MLI,2024.0,Imports (CIV),2149.6944461642,Imports (CIV)
MLI,2024.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2024.0,Imports (SEN),2272.4444462624,Imports (SEN)
MLI,2024.0,Imports (SLE),693.0833338878,Imports (SLE)
MLI,2024.0,LFO,319.3333335888,Light Fuel Oil
MLI,2024.0,SOL,957.8611118774,Solar
MLI,2025.0,HFO,182.47222236820002,Heavy Fuel Oil
MLI,2025.0,HYD,4172.8611144494,Hydropower
MLI,2025.0,Imports (BFA),113.55555564640001,Imports (BFA)
MLI,2025.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2025.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2025.0,Imports (SEN),2250.5000018004002,Imports (SEN)
MLI,2025.0,Imports (SLE),854.7777784616001,Imports (SLE)
MLI,2025.0,LFO,307.19444469020004,Light Fuel Oil
MLI,2025.0,SOL,1244.6944454402,Solar
MLI,2026.0,HFO,170.3055556918,Heavy Fuel Oil
MLI,2026.0,HYD,4172.8611144494,Hydropower
MLI,2026.0,Imports (CIV),2660.5555576839997,Imports (CIV)
MLI,2026.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2026.0,Imports (SEN),2314.8333351851998,Imports (SEN)
MLI,2026.0,Imports (SLE),1657.1111124368,Imports (SLE)
MLI,2026.0,LFO,295.0833335694,Light Fuel Oil
MLI,2026.0,SOL,1535.2500012281998,Solar
MLI,2027.0,HFO,158.13888901540003,Heavy Fuel Oil
MLI,2027.0,HYD,4172.8611144494,Hydropower
MLI,2027.0,Imports (CIV),2491.9166686602002,Imports (CIV)
MLI,2027.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2027.0,Imports (SEN),2132.8888905952,Imports (SEN)
MLI,2027.0,Imports (SLE),2244.9166684626002,Imports (SLE)
MLI,2027.0,LFO,255.4722224266,Light Fuel Oil
MLI,2027.0,SOL,2025.6944460650002,Solar
MLI,2028.0,HFO,145.97222233899998,Heavy Fuel Oil
MLI,2028.0,HYD,4172.8611144494,Hydropower
MLI,2028.0,Imports (BFA),3.0277777802,Imports (BFA)
MLI,2028.0,Imports (CIV),2015.833334946,Imports (CIV)
MLI,2028.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2028.0,Imports (SEN),2669.9166688026003,Imports (SEN)
MLI,2028.0,Imports (SLE),2244.9166684626002,Imports (SLE)
MLI,2028.0,LFO,194.63888904460003,Light Fuel Oil
MLI,2028.0,SOL,2672.8055576938,Solar
MLI,2029.0,HFO,133.8055556626,Heavy Fuel Oil
MLI,2029.0,HYD,4172.8611144494,Hydropower
MLI,2029.0,Imports (BFA),56.500000045200004,Imports (BFA)
MLI,2029.0,Imports (CIV),1951.0000015608,Imports (CIV)
MLI,2029.0,Imports (GIN),2673.8611132502,Imports (GIN)
MLI,2029.0,Imports (SEN),2738.7777799688,Imports (SEN)
MLI,2029.0,Imports (SLE),2244.9166684626002,Imports (SLE)
MLI,2029.0,LFO,151.08333345420002,Light Fuel Oil
MLI,2029.0,SOL,3319.8888915448006,Solar
MLI,2030.0,HFO,121.666666764,Heavy Fuel Oil
MLI,2030.0,HYD,4172.8611144494,Hydropower
MLI,2030.0,Imports (CIV),1800.3888903292,Imports (CIV)
MLI,2030.0,Imports (GIN),2608.9166687538,Imports (GIN)
MLI,2030.0,Imports (MRT),825.3888895492,Imports (MRT)
MLI,2030.0,Imports (SEN),2362.3611130010004,Imports (SEN)
MLI,2030.0,Imports (SLE),2188.4166684174,Imports (SLE)
MLI,2030.0,LFO,137.36111122100002,Light Fuel Oil
MLI,2030.0,SOL,3966.9722253958,Solar
MOZ,2020.0,HFO,23.6944444634,Heavy Fuel Oil
MOZ,2020.0,HYD,9296.250007437,Hydropower
MOZ,2020.0,Imports (ZAF),6358.5277828646,Imports (ZAF)
MOZ,2020.0,Imports (ZWE),3339.3333360048,Imports (ZWE)
MOZ,2020.0,LFO,815.5833339858001,Light Fuel Oil
MOZ,2020.0,NGA,680.7777783224001,Natural Gas
MOZ,2020.0,SOL,24.555555575200003,Solar
MOZ,2021.0,HFO,22.500000018,Heavy Fuel Oil
MOZ,2021.0,HYD,9296.250007437,Hydropower
MOZ,2021.0,Imports (ZAF),5260.5277819862,Imports (ZAF)
MOZ,2021.0,Imports (ZWE),2290.0277796098,Imports (ZWE)
MOZ,2021.0,LFO,63.47222227300001,Light Fuel Oil
MOZ,2021.0,NGA,646.7222227395999,Natural Gas
MOZ,2021.0,SOL,23.9722222414,Solar
MOZ,2022.0,HFO,21.3333333504,Heavy Fuel Oil
MOZ,2022.0,HYD,9296.250007437,Hydropower
MOZ,2022.0,Imports (ZAF),5920.611115847601,Imports (ZAF)
MOZ,2022.0,Imports (ZWE),2355.000001884,Imports (ZWE)
MOZ,2022.0,LFO,60.138888937000004,Light Fuel Oil
MOZ,2022.0,NGA,612.6944449346001,Natural Gas
MOZ,2022.0,SOL,23.388888907600002,Solar
MOZ,2023.0,HFO,20.138888904999998,Heavy Fuel Oil
MOZ,2023.0,HYD,9296.250007437,Hydropower
MOZ,2023.0,Imports (ZAF),9105.7222295068,Imports (ZAF)
MOZ,2023.0,Imports (ZWE),145.8888890056,Imports (ZWE)
MOZ,2023.0,LFO,56.777777823200005,Light Fuel Oil
MOZ,2023.0,NGA,578.6388893518,Natural Gas
MOZ,2023.0,SOL,22.805555573800003,Solar
MOZ,2024.0,HFO,39.5000000316,Heavy Fuel Oil
MOZ,2024.0,HYD,9296.250007437,Hydropower
MOZ,2024.0,Imports (ZAF),5908.166671393201,Imports (ZAF)
MOZ,2024.0,LFO,53.4444444872,Light Fuel Oil
MOZ,2024.0,NGA,3844.9722252982,Natural Gas
MOZ,2024.0,SOL,22.22222224,Solar
MOZ,2025.0,HFO,37.0277778074,Heavy Fuel Oil
MOZ,2025.0,HYD,9296.250007437,Hydropower
MOZ,2025.0,Imports (SWZ),215.1111112832,Imports (SWZ)
